Ri-one	 0.0	 14.29	 14.29	 14.29	 14.29	 14.29	 14.29	 14.29	 1.0
YuShan2019GL1	 0.0	 40.0	 20.0	 0.0	 20.0	 10.0	 10.0	 0.0	 6.0
Ri-one	 0.0	 0.0	 0.0	 14.29	 28.57	 14.29	 28.57	 14.29	 0.0
YuShan2019GL1	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Ri-one	 0.0	 42.86	 0.0	 0.0	 42.86	 0.0	 0.0	 14.29	 0.0
YuShan2019GL1	 0.0	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 2.0
Ri-one	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019GL1	 0.0	 75.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 3.0
Ri-one	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019GL1	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Ri-one	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 66.67	 0.0
YuShan2019GL1	 0.0	 11.11	 44.44	 11.11	 11.11	 11.11	 11.11	 0.0	 0.0
Ri-one	 0.0	 0.0	 14.29	 14.29	 28.57	 14.29	 28.57	 0.0	 1.0
YuShan2019GL1	 0.0	 36.36	 9.09	 0.0	 0.0	 9.09	 18.18	 27.27	 2.0
Ri-one	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019GL1	 0.0	 17.65	 11.76	 5.88	 11.76	 11.76	 29.41	 11.76	 3.0
Ri-one	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019GL1	 0.0	 0.0	 15.38	 7.69	 30.77	 23.08	 15.38	 7.69	 4.0
Ri-one	 0.0	 33.33	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 1.0
YuShan2019GL1	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 4.0
Ri-one	 0.0	 28.57	 0.0	 14.29	 0.0	 14.29	 14.29	 28.57	 2.0
YuShan2019GL1	 0.0	 50.0	 16.67	 0.0	 0.0	 0.0	 16.67	 16.67	 3.0
Ri-one	 0.0	 11.11	 11.11	 22.22	 0.0	 33.33	 22.22	 0.0	 0.0
YuShan2019GL1	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
Ri-one	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 33.33	 0.0	 0.0
YuShan2019GL1	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Ri-one	 0.0	 33.33	 0.0	 0.0	 0.0	 44.44	 22.22	 0.0	 0.0
YuShan2019NB1	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0
Ri-one	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019NB1	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
Ri-one	 0.0	 37.5	 0.0	 25.0	 0.0	 0.0	 0.0	 37.5	 0.0
YuShan2019NB1	 0.0	 16.67	 0.0	 16.67	 16.67	 0.0	 16.67	 33.33	 2.0
Ri-one	 0.0	 40.0	 0.0	 0.0	 40.0	 20.0	 0.0	 0.0	 0.0
YuShan2019NB1	 0.0	 25.0	 0.0	 25.0	 0.0	 25.0	 0.0	 25.0	 3.0
Ri-one	 0.0	 30.0	 0.0	 10.0	 10.0	 30.0	 10.0	 10.0	 0.0
YuShan2019NB1	 0.0	 16.67	 0.0	 0.0	 50.0	 0.0	 33.33	 0.0	 3.0
Ri-one	 0.0	 6.67	 6.67	 20.0	 6.67	 6.67	 20.0	 33.33	 0.0
YuShan2019NB1	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 2.0
Ri-one	 0.0	 25.0	 25.0	 16.67	 16.67	 0.0	 0.0	 16.67	 1.0
YuShan2019NB1	 0.0	 37.5	 12.5	 25.0	 12.5	 0.0	 12.5	 0.0	 2.0
Ri-one	 0.0	 50.0	 0.0	 0.0	 0.0	 16.67	 16.67	 16.67	 1.0
YuShan2019NB1	 0.0	 28.57	 28.57	 0.0	 14.29	 14.29	 0.0	 14.29	 5.0
Ri-one	 0.0	 40.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 1.0
YuShan2019NB1	 0.0	 35.71	 7.14	 7.14	 21.43	 0.0	 21.43	 7.14	 4.0
Ri-one	 0.0	 16.67	 0.0	 0.0	 16.67	 16.67	 33.33	 16.67	 0.0
YuShan2019NB1	 0.0	 60.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 1.0
Ri-one	 0.0	 0.0	 50.0	 16.67	 16.67	 16.67	 0.0	 0.0	 1.0
YuShan2019NB1	 0.0	 30.0	 10.0	 20.0	 10.0	 20.0	 10.0	 0.0	 2.0
Ri-one	 0.0	 9.09	 0.0	 0.0	 0.0	 36.36	 9.09	 45.45	 0.0
YuShan2019NB1	 0.0	 33.33	 16.67	 0.0	 16.67	 0.0	 16.67	 16.67	 3.0
Ri-one	 0.0	 40.0	 0.0	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0
YuShan2019NB1	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 1.0
Ri-one	 0.0	 28.57	 42.86	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0
YuShan2019NB1	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 4.0
Ri-one	 0.0	 0.0	 25.0	 25.0	 50.0	 0.0	 0.0	 0.0	 0.0
YuShan2019NB1	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 6.0
Ri-one	 0.0	 55.56	 0.0	 11.11	 0.0	 11.11	 11.11	 11.11	 2.0
YuShan2019NB1	 0.0	 12.5	 12.5	 25.0	 12.5	 0.0	 25.0	 12.5	 6.0
Ri-one	 0.0	 40.0	 0.0	 0.0	 20.0	 20.0	 20.0	 0.0	 1.0
YuShan2019NB1	 0.0	 21.43	 14.29	 7.14	 21.43	 14.29	 7.14	 14.29	 7.0
Ri-one	 0.0	 50.0	 0.0	 16.67	 16.67	 16.67	 0.0	 0.0	 0.0
YuShan2019NB1	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Ri-one	 0.0	 27.27	 18.18	 0.0	 9.09	 27.27	 0.0	 18.18	 1.0
YuShan2019NB1	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 2.0
Ri-one	 0.0	 41.67	 16.67	 8.33	 0.0	 16.67	 0.0	 16.67	 1.0
YuShan2019NB1	 0.0	 15.79	 10.53	 15.79	 15.79	 26.32	 0.0	 15.79	 4.0
Ri-one	 0.0	 44.44	 0.0	 11.11	 0.0	 11.11	 11.11	 22.22	 0.0
YuShan2019NB1	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Ri-one	 0.0	 0.0	 16.67	 0.0	 0.0	 33.33	 16.67	 33.33	 0.0
YuShan2019NB1	 0.0	 83.33	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0
Ri-one	 0.0	 16.67	 33.33	 0.0	 0.0	 33.33	 16.67	 0.0	 0.0
YuShan2019NB1	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 1.0
Ri-one	 0.0	 33.33	 44.44	 0.0	 11.11	 11.11	 0.0	 0.0	 1.0
YuShan2019NB1	 0.0	 14.29	 14.29	 28.57	 28.57	 14.29	 0.0	 0.0	 7.0
Ri-one	 0.0	 16.67	 33.33	 0.0	 16.67	 0.0	 0.0	 33.33	 0.0
YuShan2019NB1	 0.0	 72.73	 0.0	 9.09	 9.09	 0.0	 9.09	 0.0	 4.0
Ri-one	 0.0	 0.0	 0.0	 57.14	 0.0	 14.29	 14.29	 14.29	 0.0
YuShan2019NB1	 0.0	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 5.0
Ri-one	 0.0	 40.0	 20.0	 13.33	 20.0	 0.0	 0.0	 6.67	 0.0
YuShan2019NB1	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 4.0
YS-SC4231-0409	 0.0	 40.0	 0.0	 6.67	 26.67	 0.0	 6.67	 20.0	 2.0
YuShan2019_B1	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 40.0	 1.0
YS-SC4231-0409	 0.0	 0.0	 0.0	 37.5	 37.5	 12.5	 12.5	 0.0	 1.0
YuShan2019_B1	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC4231-0409	 0.0	 20.0	 13.33	 6.67	 26.67	 20.0	 0.0	 13.33	 2.0
YuShan2019_B1	 0.0	 44.44	 11.11	 0.0	 0.0	 0.0	 22.22	 22.22	 1.0
YS-SC4231-0409	 0.0	 50.0	 0.0	 12.5	 12.5	 12.5	 12.5	 0.0	 2.0
YuShan2019_B1	 0.0	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0
YS-SC4231-0409	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan2019_B1	 0.0	 50.0	 16.67	 0.0	 0.0	 16.67	 0.0	 16.67	 3.0
YS-SC4231-0409	 0.0	 33.33	 0.0	 16.67	 16.67	 0.0	 0.0	 33.33	 0.0
YuShan2019_B1	 0.0	 40.0	 10.0	 0.0	 0.0	 20.0	 10.0	 20.0	 2.0
YS-SC4231-0409	 0.0	 57.14	 0.0	 14.29	 0.0	 28.57	 0.0	 0.0	 1.0
YuShan2019_B1	 0.0	 40.0	 10.0	 10.0	 0.0	 20.0	 0.0	 20.0	 2.0
YS-SC4231-0409	 0.0	 20.0	 20.0	 20.0	 20.0	 0.0	 20.0	 0.0	 2.0
YuShan2019_B1	 0.0	 12.5	 50.0	 12.5	 12.5	 0.0	 0.0	 12.5	 0.0
YS-SC4231-0409	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019_B1	 0.0	 20.0	 40.0	 0.0	 0.0	 0.0	 20.0	 20.0	 0.0
YS-SC4231-0409	 0.0	 0.0	 25.0	 0.0	 25.0	 25.0	 25.0	 0.0	 2.0
YuShan2019_B1	 0.0	 33.33	 55.56	 0.0	 11.11	 0.0	 0.0	 0.0	 3.0
YS-SC4231-0409	 0.0	 20.0	 40.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0
YuShan2019_B1	 0.0	 25.0	 25.0	 0.0	 25.0	 12.5	 12.5	 0.0	 0.0
YS-SC4231-0409	 0.0	 40.0	 0.0	 20.0	 0.0	 20.0	 20.0	 0.0	 1.0
YuShan2019_B1	 0.0	 40.0	 10.0	 10.0	 0.0	 10.0	 20.0	 10.0	 0.0
YS-SC4231-0409	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 7.0
YuShan2019_B1	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS-SC4231-0409	 0.0	 33.33	 0.0	 11.11	 0.0	 33.33	 11.11	 11.11	 2.0
YuShan2019_B1	 0.0	 33.33	 0.0	 16.67	 0.0	 16.67	 0.0	 33.33	 1.0
YS-SC4231-0409	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0
YuShan2019_B1	 0.0	 33.33	 0.0	 0.0	 16.67	 16.67	 16.67	 16.67	 1.0
YS-SC4231-0409	 0.0	 36.36	 9.09	 27.27	 0.0	 9.09	 18.18	 0.0	 2.0
YuShan_GL_B2	 0.0	 0.0	 40.0	 0.0	 20.0	 0.0	 40.0	 0.0	 2.0
YS-SC4231-0409	 0.0	 16.67	 50.0	 0.0	 0.0	 0.0	 16.67	 16.67	 2.0
YuShan_GL_B2	 0.0	 16.67	 0.0	 33.33	 33.33	 16.67	 0.0	 0.0	 1.0
YS-SC4231-0409	 0.0	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_B2	 0.0	 71.43	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 2.0
YS-SC4231-0409	 0.0	 28.57	 14.29	 57.14	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_B2	 0.0	 11.11	 0.0	 11.11	 55.56	 11.11	 11.11	 0.0	 0.0
YS-SC4231-0409	 0.0	 40.0	 20.0	 10.0	 20.0	 0.0	 0.0	 10.0	 1.0
YuShan_GL_B2	 0.0	 33.33	 16.67	 0.0	 0.0	 16.67	 16.67	 16.67	 2.0
YS-SC4231-0409	 0.0	 20.0	 0.0	 10.0	 40.0	 20.0	 10.0	 0.0	 2.0
YuShan_GL_B2	 0.0	 50.0	 16.67	 0.0	 0.0	 0.0	 16.67	 16.67	 0.0
YS-SC4231-0409	 0.0	 27.27	 0.0	 27.27	 9.09	 27.27	 0.0	 9.09	 2.0
YuShan_GL_B2	 0.0	 18.18	 18.18	 18.18	 27.27	 0.0	 18.18	 0.0	 1.0
YS-SC4231-0409	 0.0	 66.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 4.0
YuShan_GL_B2	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS-SC4231-0409	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_B2	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS-SC4231-0409	 0.0	 0.0	 0.0	 20.0	 60.0	 0.0	 20.0	 0.0	 0.0
YuShan_GL_B2	 0.0	 20.0	 0.0	 20.0	 10.0	 30.0	 10.0	 10.0	 3.0
YS-SC4231-0409	 0.0	 16.67	 16.67	 16.67	 8.33	 8.33	 25.0	 8.33	 0.0
YuShan_GL_B2	 0.0	 40.0	 0.0	 0.0	 40.0	 20.0	 0.0	 0.0	 1.0
YS-SC4231-0409	 0.0	 30.0	 0.0	 20.0	 0.0	 20.0	 10.0	 20.0	 0.0
YuShan_GL_B2	 0.0	 60.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0
YS-SC4231-0409	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_B2	 0.0	 33.33	 0.0	 16.67	 0.0	 16.67	 33.33	 0.0	 0.0
YS-SC4231-0409	 0.0	 0.0	 40.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0
YuShan_GL_B2	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 50.0	 0.0	 0.0
YS-SC4231-0409	 0.0	 50.0	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0	 1.0
YuShan_GL_B2	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS-SC433	 0.0	 60.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 2.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 1.0
YS-SC433	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0
YuShan2019	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 66.67	 0.0	 11.11	 22.22	 0.0	 0.0	 0.0	 1.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
YuShan2019	 0.0	 20.0	 40.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0
YS-SC433	 0.0	 40.0	 0.0	 20.0	 0.0	 40.0	 0.0	 0.0	 1.0
YuShan2019	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019	 0.0	 23.08	 15.38	 7.69	 0.0	 0.0	 46.15	 7.69	 0.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019	 0.0	 0.0	 25.0	 0.0	 0.0	 25.0	 0.0	 50.0	 0.0
YS-SC433	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 3.0
YuShan2019	 0.0	 33.33	 11.11	 11.11	 11.11	 0.0	 0.0	 33.33	 0.0
YS-SC433	 0.0	 21.43	 21.43	 7.14	 21.43	 14.29	 7.14	 7.14	 0.0
YuShan2019	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 50.0	 1.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 1.0
YS-SC433	 0.0	 7.69	 0.0	 30.77	 15.38	 15.38	 15.38	 15.38	 5.0
YuShan2019	 0.0	 20.0	 40.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS-SC433	 0.0	 33.33	 22.22	 0.0	 11.11	 11.11	 0.0	 22.22	 1.0
YuShan2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0
YS-SC433	 0.0	 15.79	 15.79	 15.79	 15.79	 5.26	 21.05	 10.53	 1.0
YuShan2019	 0.0	 66.67	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 50.0	 5.56	 16.67	 16.67	 5.56	 0.0	 5.56	 2.0
YuShan2019	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0
YS-SC433	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan2019	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 1.0
YS-SC433	 0.0	 40.0	 0.0	 20.0	 0.0	 20.0	 0.0	 20.0	 1.0
YuShan2019	 0.0	 22.22	 11.11	 11.11	 0.0	 33.33	 11.11	 11.11	 0.0
YS-SC433	 0.0	 33.33	 33.33	 16.67	 0.0	 0.0	 16.67	 0.0	 1.0
YuShan2019	 0.0	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0
YS-SC433	 0.0	 42.86	 0.0	 0.0	 0.0	 14.29	 42.86	 0.0	 2.0
YuShan2019	 0.0	 0.0	 20.0	 40.0	 20.0	 0.0	 20.0	 0.0	 0.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2020	 0.0	 8.33	 8.33	 25.0	 16.67	 33.33	 0.0	 8.33	 2.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2020	 0.0	 8.33	 8.33	 25.0	 16.67	 33.33	 0.0	 8.33	 2.0
YS-SC433	 0.0	 17.65	 0.0	 5.88	 17.65	 11.76	 23.53	 23.53	 0.0
YuShan2020	 0.0	 0.0	 22.22	 22.22	 0.0	 11.11	 22.22	 22.22	 1.0
YS-SC433	 0.0	 14.29	 0.0	 21.43	 14.29	 14.29	 21.43	 14.29	 1.0
YuShan2020	 0.0	 16.67	 16.67	 0.0	 0.0	 33.33	 33.33	 0.0	 1.0
YS-SC433	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 66.67	 33.33	 1.0
YuShan2020	 0.0	 14.29	 14.29	 21.43	 21.43	 7.14	 7.14	 14.29	 2.0
YS-SC433	 0.0	 0.0	 8.33	 16.67	 25.0	 16.67	 16.67	 16.67	 2.0
YuShan2020	 0.0	 18.75	 12.5	 12.5	 18.75	 12.5	 18.75	 6.25	 0.0
YS-SC433	 0.0	 22.22	 0.0	 22.22	 22.22	 0.0	 22.22	 11.11	 2.0
YuShan2020	 0.0	 4.55	 4.55	 4.55	 18.18	 27.27	 18.18	 22.73	 1.0
YS-SC433	 0.0	 6.25	 12.5	 6.25	 12.5	 18.75	 37.5	 6.25	 0.0
YuShan2020	 0.0	 11.76	 17.65	 11.76	 23.53	 23.53	 11.76	 0.0	 2.0
YS-SC433	 0.0	 50.0	 10.0	 0.0	 20.0	 20.0	 0.0	 0.0	 2.0
YuShan442	 0.0	 22.22	 11.11	 22.22	 11.11	 22.22	 11.11	 0.0	 1.0
YS-SC433	 0.0	 50.0	 25.0	 0.0	 0.0	 0.0	 25.0	 0.0	 4.0
YuShan442	 0.0	 16.67	 0.0	 16.67	 33.33	 0.0	 16.67	 16.67	 0.0
YS-SC433	 0.0	 55.56	 0.0	 11.11	 11.11	 11.11	 11.11	 0.0	 2.0
YuShan442	 0.0	 18.18	 22.73	 0.0	 13.64	 9.09	 9.09	 27.27	 1.0
YS-SC433	 0.0	 54.55	 18.18	 0.0	 0.0	 9.09	 18.18	 0.0	 5.0
YuShan442	 0.0	 25.0	 16.67	 8.33	 25.0	 16.67	 0.0	 8.33	 0.0
YS-SC433	 0.0	 37.5	 12.5	 12.5	 12.5	 12.5	 0.0	 12.5	 3.0
YuShan442	 0.0	 33.33	 0.0	 0.0	 0.0	 16.67	 50.0	 0.0	 0.0
YS-SC433	 0.0	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 2.0
YuShan442	 0.0	 20.0	 10.0	 10.0	 20.0	 0.0	 30.0	 10.0	 1.0
YS-SC433	 0.0	 20.0	 20.0	 20.0	 0.0	 20.0	 0.0	 20.0	 1.0
YuShan442	 0.0	 15.38	 23.08	 0.0	 23.08	 23.08	 7.69	 7.69	 1.0
YS-SC433	 0.0	 30.0	 10.0	 10.0	 10.0	 10.0	 10.0	 20.0	 1.0
YuShan442	 0.0	 7.14	 0.0	 7.14	 14.29	 21.43	 21.43	 28.57	 0.0
YS-SC433	 0.0	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan442	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 45.45	 0.0	 9.09	 18.18	 9.09	 0.0	 18.18	 3.0
YuShan442	 0.0	 20.0	 0.0	 26.67	 6.67	 33.33	 6.67	 6.67	 0.0
YS-SC433	 0.0	 80.0	 0.0	 0.0	 0.0	 10.0	 10.0	 0.0	 2.0
YuShan442	 0.0	 27.27	 9.09	 0.0	 0.0	 27.27	 9.09	 27.27	 1.0
YS-SC433	 0.0	 80.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 3.0
YuShan442	 0.0	 20.0	 20.0	 20.0	 0.0	 20.0	 0.0	 20.0	 1.0
YS-SC433	 0.0	 9.09	 18.18	 9.09	 36.36	 9.09	 9.09	 9.09	 2.0
YuShan442	 0.0	 37.5	 25.0	 0.0	 0.0	 12.5	 25.0	 0.0	 0.0
YS-SC433	 0.0	 37.5	 25.0	 0.0	 0.0	 25.0	 12.5	 0.0	 1.0
YuShan442	 0.0	 40.0	 20.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0
YS-SC433	 0.0	 11.11	 11.11	 44.44	 11.11	 0.0	 11.11	 11.11	 6.0
YuShan442	 0.0	 28.57	 4.76	 19.05	 19.05	 19.05	 4.76	 4.76	 0.0
YS-SC433	 0.0	 30.77	 0.0	 15.38	 30.77	 15.38	 0.0	 7.69	 2.0
YuShan442	 0.0	 33.33	 16.67	 16.67	 0.0	 16.67	 0.0	 16.67	 0.0
YS-SC433	 0.0	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 5.0
YuShan442	 0.0	 0.0	 33.33	 33.33	 0.0	 16.67	 16.67	 0.0	 0.0
YS-SC433	 0.0	 20.0	 10.0	 20.0	 20.0	 20.0	 0.0	 10.0	 2.0
YuShan442	 0.0	 15.38	 0.0	 7.69	 7.69	 30.77	 7.69	 30.77	 0.0
YS-SC433	 0.0	 40.0	 0.0	 20.0	 20.0	 10.0	 10.0	 0.0	 3.0
YuShan442	 0.0	 40.0	 10.0	 10.0	 20.0	 20.0	 0.0	 0.0	 2.0
YS-SC433	 0.0	 33.33	 16.67	 0.0	 33.33	 0.0	 16.67	 0.0	 0.0
YuShanG	 0.0	 25.0	 12.5	 25.0	 0.0	 12.5	 0.0	 25.0	 0.0
YS-SC433	 0.0	 71.43	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 3.0
YuShanG	 0.0	 14.29	 28.57	 0.0	 14.29	 14.29	 14.29	 14.29	 1.0
YS-SC433	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 1.0
YuShanG	 0.0	 45.45	 18.18	 9.09	 9.09	 0.0	 9.09	 9.09	 1.0
YS-SC433	 0.0	 55.56	 11.11	 11.11	 11.11	 0.0	 11.11	 0.0	 2.0
YuShanG	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0
YS-SC433	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShanG	 0.0	 0.0	 50.0	 16.67	 0.0	 16.67	 16.67	 0.0	 1.0
YS-SC433	 0.0	 42.86	 0.0	 14.29	 0.0	 28.57	 14.29	 0.0	 0.0
YuShanG	 0.0	 71.43	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0
YS-SC433	 0.0	 27.27	 27.27	 0.0	 18.18	 9.09	 0.0	 18.18	 0.0
YuShanG	 0.0	 28.57	 14.29	 14.29	 0.0	 28.57	 0.0	 14.29	 1.0
YS-SC433	 0.0	 16.67	 16.67	 16.67	 0.0	 16.67	 0.0	 33.33	 1.0
YuShanG	 0.0	 0.0	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 30.0	 20.0	 20.0	 10.0	 20.0	 0.0	 0.0	 3.0
YuShanG	 0.0	 0.0	 0.0	 12.5	 37.5	 25.0	 25.0	 0.0	 0.0
YS-SC433	 0.0	 50.0	 25.0	 12.5	 12.5	 0.0	 0.0	 0.0	 1.0
YuShanG	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 66.67	 16.67	 0.0
YS-SC433	 0.0	 66.67	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 1.0
YuShanG	 0.0	 16.67	 16.67	 0.0	 16.67	 33.33	 0.0	 16.67	 0.0
YS-SC433	 0.0	 66.67	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 3.0
YuShanG	 0.0	 14.29	 28.57	 28.57	 14.29	 14.29	 0.0	 0.0	 0.0
YS-SC433	 0.0	 45.45	 9.09	 9.09	 9.09	 9.09	 18.18	 0.0	 2.0
YuShanG	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 60.0	 1.0
YS-SC433	 0.0	 20.0	 20.0	 10.0	 10.0	 10.0	 0.0	 30.0	 1.0
YuShanG	 0.0	 20.0	 20.0	 0.0	 20.0	 40.0	 0.0	 0.0	 1.0
YS-SC433	 0.0	 0.0	 16.67	 33.33	 16.67	 0.0	 16.67	 16.67	 1.0
YuShanG	 0.0	 50.0	 12.5	 12.5	 0.0	 25.0	 0.0	 0.0	 0.0
YS-SC433	 0.0	 28.57	 0.0	 0.0	 28.57	 28.57	 14.29	 0.0	 1.0
YuShanG	 0.0	 0.0	 20.0	 40.0	 40.0	 0.0	 0.0	 0.0	 3.0
